Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr,Command
1682720857,0,16197,0.00,5.73,0.00,3.10,5.73,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,534.72,87.75,1,-1,"kworker/u8:1-btrfs-worker"
1682720857,0,16198,0.00,4.67,0.00,3.15,4.67,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,570.95,40.35,1,-1,"kworker/u8:3-btrfs-endio-write"
1682720857,0,16250,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"kworker/2:2-mm_percpu_wq"
1682720857,0,16265,0.00,0.25,0.00,0.03,0.25,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.10,0.22,1,-1,"kworker/3:0-mm_percpu_wq"
1682720857,26,16391,0.98,0.40,0.00,10.23,1.38,1,0.02,0.00,452096,160880,0.98,132,52,25.80,672.80,0.00,0,55.48,35.22,1,75,"postgres: postgres dbt2 192.168.122.160(39956) idle"
1682720857,26,16392,0.98,0.48,0.00,9.83,1.47,2,0.02,0.00,452060,161084,0.98,132,52,19.67,1560.27,0.00,0,58.18,30.80,1,70,"postgres: postgres dbt2 192.168.122.160(39960) idle"
1682720857,26,16393,0.92,0.38,0.00,10.85,1.30,1,0.07,0.00,452068,160992,0.98,132,52,18.87,623.47,0.00,0,53.05,29.37,1,67,"postgres: postgres dbt2 192.168.122.160(39974) idle"
1682720857,26,16394,0.92,0.42,0.00,10.18,1.33,1,0.02,0.00,452164,160956,0.98,132,48,15.00,822.40,0.00,0,53.95,35.37,1,67,"postgres: postgres dbt2 192.168.122.160(39986) idle"
1682720857,26,16395,1.05,0.42,0.00,10.00,1.47,0,0.02,0.00,452124,161096,0.98,132,52,14.07,799.20,0.00,0,57.30,30.55,1,70,"postgres: postgres dbt2 192.168.122.160(39988) idle"
1682720857,26,16396,0.98,0.42,0.00,10.07,1.40,3,0.03,0.00,452128,161132,0.98,132,52,24.87,702.00,0.00,0,55.80,28.18,1,66,"postgres: postgres dbt2 192.168.122.160(39998) idle"
1682720857,26,16397,0.98,0.45,0.00,10.60,1.43,2,0.00,0.00,452056,161080,0.98,132,52,20.73,1048.40,0.00,0,55.32,33.48,1,70,"postgres: postgres dbt2 192.168.122.160(40004) idle"
1682720857,26,16398,1.05,0.45,0.00,9.90,1.50,0,0.02,0.00,452108,161044,0.98,132,52,13.33,881.33,0.00,0,58.42,27.83,1,66,"postgres: postgres dbt2 192.168.122.160(40008) idle"
1682720857,26,16399,0.87,0.38,0.00,10.02,1.25,2,0.00,0.00,452092,161080,0.98,132,52,12.93,540.80,0.00,0,52.93,29.73,1,67,"postgres: postgres dbt2 192.168.122.160(40012) idle"
1682720857,26,16400,1.00,0.43,0.00,10.53,1.43,0,0.05,0.00,452180,161072,0.98,132,52,21.80,823.47,0.00,0,53.88,32.22,1,76,"postgres: postgres dbt2 192.168.122.160(40024) idle"
1682720857,26,16401,1.00,0.45,0.00,10.25,1.45,2,0.05,0.00,452092,161012,0.98,132,52,25.20,754.40,0.00,0,55.87,34.12,1,65,"postgres: postgres dbt2 192.168.122.160(40030) idle"
1682720857,26,16402,1.07,0.45,0.00,12.15,1.52,0,0.08,0.00,452148,161044,0.98,132,52,25.60,868.00,0.00,0,56.93,39.55,1,64,"postgres: postgres dbt2 192.168.122.160(40040) idle"
1682720857,26,16403,1.12,0.50,0.00,10.63,1.62,0,0.02,0.00,452168,161076,0.98,132,52,18.00,1192.93,0.00,0,58.27,38.23,1,65,"postgres: postgres dbt2 192.168.122.160(40050) idle"
1682720857,26,16404,1.10,0.53,0.00,11.22,1.63,0,0.00,0.00,452080,161172,0.98,132,52,13.13,1271.20,0.00,0,59.28,35.55,1,68,"postgres: postgres dbt2 192.168.122.160(40058) idle"
1682720857,26,16405,0.97,0.45,0.00,10.82,1.42,0,0.00,0.00,452172,160944,0.98,132,52,22.00,755.60,0.00,0,54.70,31.28,1,67,"postgres: postgres dbt2 192.168.122.160(40064) idle"
1682720857,26,16406,1.03,0.45,0.00,9.78,1.48,2,0.02,0.00,452076,161124,0.98,132,48,17.40,818.27,0.00,0,57.12,25.65,1,68,"postgres: postgres dbt2 192.168.122.160(40080) idle"
1682720857,26,16407,1.08,0.43,0.00,9.73,1.52,3,0.03,0.00,452084,161040,0.98,132,52,15.00,976.80,0.00,0,56.90,29.45,1,68,"postgres: postgres dbt2 192.168.122.160(40094) idle"
1682720857,26,16408,1.07,0.50,0.00,11.60,1.57,3,0.00,0.00,452052,161028,0.98,132,52,16.27,895.20,0.00,0,57.38,38.28,1,69,"postgres: postgres dbt2 192.168.122.160(40106) idle"
1682720857,26,16409,0.97,0.38,0.00,10.15,1.35,1,0.00,0.00,452160,161148,0.98,132,52,25.20,730.00,0.00,0,55.18,29.57,1,64,"postgres: postgres dbt2 192.168.122.160(40114) idle"
1682720857,26,16410,1.02,0.45,0.00,9.68,1.47,2,0.00,0.00,452132,160912,0.98,132,52,12.13,981.60,0.00,0,55.07,29.90,1,67,"postgres: postgres dbt2 192.168.122.160(40122) idle"
1682720857,26,16411,1.10,0.48,0.00,11.35,1.58,0,0.00,0.00,452200,161032,0.98,132,52,14.87,907.87,0.00,0,57.68,34.00,1,67,"postgres: postgres dbt2 192.168.122.160(40124) idle"
1682720857,26,16412,0.98,0.33,0.00,9.42,1.32,3,0.00,0.00,452152,161120,0.98,132,52,9.87,608.00,0.00,0,54.70,23.62,1,64,"postgres: postgres dbt2 192.168.122.160(40132) idle"
1682720857,26,16413,0.97,0.43,0.00,10.03,1.40,0,0.02,0.00,452084,161144,0.98,132,52,26.27,819.87,0.00,0,56.50,27.03,1,67,"postgres: postgres dbt2 192.168.122.160(40142) idle"
1682720857,26,16414,1.00,0.43,0.00,10.03,1.43,3,0.00,0.00,452152,160996,0.98,132,48,10.80,692.13,0.00,0,56.05,31.95,1,75,"postgres: postgres dbt2 192.168.122.160(40148) idle"
1682720857,26,16415,0.95,0.47,0.00,11.02,1.42,3,0.00,0.00,452168,161040,0.98,132,48,32.27,1128.40,0.00,0,56.20,34.47,1,65,"postgres: postgres dbt2 192.168.122.160(40162) idle"
1682720857,26,16416,1.03,0.40,0.00,10.20,1.43,3,0.00,0.00,452116,160608,0.98,132,52,17.80,685.20,0.00,0,56.12,35.12,1,67,"postgres: postgres dbt2 192.168.122.160(40178) idle"
1682720857,26,16417,0.97,0.43,0.00,9.13,1.40,0,0.05,0.00,452168,161112,0.98,132,52,19.40,734.93,0.00,0,55.30,34.58,1,69,"postgres: postgres dbt2 192.168.122.160(40190) idle"
1682720857,26,16418,1.03,0.52,0.00,10.58,1.55,3,0.00,0.00,452112,161012,0.98,132,52,15.67,967.87,0.00,0,60.27,44.85,1,69,"postgres: postgres dbt2 192.168.122.160(40204) idle"
1682720857,26,16419,0.93,0.40,0.00,9.82,1.33,3,0.05,0.00,452140,161040,0.98,132,48,18.80,647.73,0.00,0,53.68,25.95,1,65,"postgres: postgres dbt2 192.168.122.160(40208) idle"
1682720857,26,16420,0.88,0.30,0.00,9.17,1.18,3,0.02,0.00,452052,160944,0.98,132,52,14.47,468.80,0.00,0,52.63,25.17,1,67,"postgres: postgres dbt2 192.168.122.160(40224) idle"
1682720857,26,16421,0.82,0.35,0.00,9.47,1.17,0,0.00,0.00,452116,161116,0.98,132,52,10.53,704.00,0.00,0,50.92,24.07,1,64,"postgres: postgres dbt2 192.168.122.160(40240) idle"
1682720857,26,16422,1.02,0.50,0.00,11.08,1.52,0,0.02,0.00,452084,161092,0.98,132,52,31.93,824.93,0.00,0,56.55,28.35,1,69,"postgres: postgres dbt2 192.168.122.160(40248) idle"
1682720857,26,16423,0.97,0.38,0.00,8.87,1.35,3,0.00,0.00,452068,161044,0.98,132,52,15.07,774.00,0.00,0,57.10,21.32,1,65,"postgres: postgres dbt2 192.168.122.160(40252) idle"
1682720857,26,16424,1.02,0.40,0.00,9.83,1.42,2,0.07,0.00,452136,160952,0.98,132,52,18.47,899.33,0.00,0,56.78,26.37,1,68,"postgres: postgres dbt2 192.168.122.160(40254) idle"
1682720857,26,16425,1.00,0.40,0.00,10.58,1.40,3,0.03,0.00,452104,161016,0.98,132,52,14.27,893.47,0.00,0,55.00,30.18,1,69,"postgres: postgres dbt2 192.168.122.160(40260) idle"
1682720857,26,16426,1.05,0.38,0.00,9.97,1.43,0,0.02,0.00,452072,161152,0.98,132,52,14.93,869.60,0.00,0,56.18,32.28,1,71,"postgres: postgres dbt2 192.168.122.160(40272) idle"
1682720857,26,16427,1.03,0.43,0.00,10.42,1.47,3,0.03,0.00,452068,160976,0.98,132,52,19.47,755.73,0.00,0,56.95,27.77,1,73,"postgres: postgres dbt2 192.168.122.160(40276) idle"
1682720857,26,16428,1.10,0.47,0.00,11.00,1.57,3,0.07,0.00,452052,161076,0.98,132,52,15.40,892.93,0.00,0,57.35,38.37,1,69,"postgres: postgres dbt2 192.168.122.160(41536) idle"
1682720857,26,16429,0.97,0.42,0.00,9.48,1.38,0,0.00,0.00,452156,161168,0.98,132,52,15.80,843.60,0.00,0,56.07,29.25,1,72,"postgres: postgres dbt2 192.168.122.160(41548) idle"
1682720857,26,16430,0.92,0.45,0.00,9.80,1.37,3,0.03,0.00,452188,161076,0.98,132,52,24.20,1057.07,0.00,0,54.77,33.97,1,69,"postgres: postgres dbt2 192.168.122.160(41562) idle"
1682720857,26,16431,1.13,0.43,0.00,10.20,1.57,3,0.02,0.00,452148,161128,0.98,132,52,15.67,819.07,0.00,0,58.15,35.70,1,65,"postgres: postgres dbt2 192.168.122.160(41576) idle"
1682720857,26,16432,0.97,0.42,0.00,9.50,1.38,0,0.02,0.00,452092,161060,0.98,132,48,21.13,815.87,0.00,0,55.97,22.03,1,64,"postgres: postgres dbt2 192.168.122.160(41584) idle"
1682720857,26,16433,1.05,0.45,0.00,10.75,1.50,2,0.02,0.00,452080,160988,0.98,132,52,30.87,897.07,0.00,0,56.60,31.15,1,64,"postgres: postgres dbt2 192.168.122.160(41586) idle"
1682720857,26,16434,1.10,0.43,0.00,11.38,1.53,3,0.08,0.00,452056,160980,0.98,132,52,18.13,742.13,0.00,0,56.08,31.77,1,69,"postgres: postgres dbt2 192.168.122.160(41592) idle"
1682720857,26,16435,1.03,0.43,0.00,9.45,1.47,3,0.05,0.00,452140,161276,0.98,132,52,24.60,841.20,0.00,0,58.23,26.38,1,77,"postgres: postgres dbt2 192.168.122.160(41596) idle"
1682720857,26,16436,1.00,0.40,0.00,9.78,1.40,3,0.00,0.00,452072,161156,0.98,132,52,24.73,724.67,0.00,0,56.82,24.58,1,63,"postgres: postgres dbt2 192.168.122.160(41602) idle"
1682720857,26,16437,1.02,0.40,0.00,11.07,1.42,3,0.02,0.00,452088,160984,0.98,132,48,12.80,632.80,0.00,0,55.95,29.53,1,71,"postgres: postgres dbt2 192.168.122.160(41608) idle"
1682720857,26,16438,0.88,0.37,0.00,9.08,1.25,1,0.00,0.00,452184,161148,0.98,132,52,13.27,623.20,0.00,0,53.97,20.88,1,65,"postgres: postgres dbt2 192.168.122.160(41622) idle"
1682720857,26,16439,1.07,0.47,0.00,10.55,1.53,0,0.00,0.00,452084,161032,0.98,132,52,17.20,992.13,0.00,0,57.97,31.47,1,69,"postgres: postgres dbt2 192.168.122.160(41636) idle"
1682720857,26,16440,1.02,0.42,0.00,10.78,1.43,3,0.02,0.00,452156,161016,0.98,132,52,14.07,837.87,0.00,0,54.63,29.45,1,67,"postgres: postgres dbt2 192.168.122.160(41640) idle"
1682720857,26,16441,0.93,0.50,0.00,10.22,1.43,0,0.02,0.00,452144,161072,0.98,132,52,16.47,940.53,0.00,0,55.87,26.73,1,66,"postgres: postgres dbt2 192.168.122.160(41654) idle"
1682720857,26,16442,1.02,0.43,0.00,10.18,1.45,2,0.00,0.00,452080,161004,0.98,132,52,28.33,678.40,0.00,0,54.13,27.15,1,68,"postgres: postgres dbt2 192.168.122.160(41668) idle"
1682720857,26,16443,1.10,0.43,0.00,12.23,1.53,2,0.02,0.00,452148,161104,0.98,132,52,12.60,676.53,0.00,0,56.52,31.88,1,72,"postgres: postgres dbt2 192.168.122.160(41670) idle"
1682720857,26,16444,0.90,0.43,0.00,9.52,1.33,3,0.07,0.00,452168,160580,0.98,132,52,14.13,847.47,0.00,0,55.02,26.77,1,68,"postgres: postgres dbt2 192.168.122.160(41672) idle"
1682720857,26,16445,0.95,0.45,0.00,10.67,1.40,0,0.03,0.00,452184,161092,0.98,132,48,16.40,757.47,0.00,0,54.38,32.42,1,63,"postgres: postgres dbt2 192.168.122.160(41676) idle"
1682720857,26,16446,0.87,0.38,0.00,10.10,1.25,0,0.00,0.00,452136,160800,0.98,132,52,23.80,655.60,0.00,0,52.17,30.95,1,65,"postgres: postgres dbt2 192.168.122.160(41682) idle"
1682720857,26,16447,0.92,0.43,0.00,10.05,1.35,3,0.03,0.00,452080,161132,0.98,132,52,14.27,752.93,0.00,0,54.85,32.45,1,71,"postgres: postgres dbt2 192.168.122.160(41692) idle"
1682720857,26,16448,1.00,0.40,0.00,10.68,1.40,3,0.00,0.00,452100,160740,0.98,132,52,14.47,590.40,0.00,0,54.82,28.05,1,64,"postgres: postgres dbt2 192.168.122.160(41698) idle"
1682720857,26,16449,0.97,0.42,0.00,9.77,1.38,3,0.02,0.00,452132,161008,0.98,132,52,19.40,737.73,0.00,0,55.95,31.07,1,67,"postgres: postgres dbt2 192.168.122.160(41704) idle"
1682720857,26,16450,0.98,0.43,0.00,10.03,1.42,3,0.00,0.00,452136,161060,0.98,132,52,19.33,740.13,0.00,0,56.17,34.33,1,68,"postgres: postgres dbt2 192.168.122.160(41716) idle"
1682720857,26,16451,0.93,0.40,0.00,10.02,1.33,0,0.00,0.00,452180,161128,0.98,132,52,12.20,698.40,0.00,0,53.47,41.08,1,64,"postgres: postgres dbt2 192.168.122.160(41718) idle"
1682720857,26,16452,1.07,0.43,0.00,11.42,1.50,0,0.03,0.00,452200,161044,0.98,132,52,23.40,682.93,0.00,0,56.45,29.77,1,71,"postgres: postgres dbt2 192.168.122.160(41722) idle"
1682720857,26,16453,0.90,0.40,0.00,10.33,1.30,2,0.02,0.00,452100,160980,0.98,132,52,27.13,565.87,0.00,0,53.00,30.70,1,67,"postgres: postgres dbt2 192.168.122.160(41730) idle"
1682720857,26,16454,0.90,0.38,0.00,9.78,1.28,0,0.05,0.00,452136,161128,0.98,132,52,22.60,644.40,0.00,0,53.93,25.13,1,67,"postgres: postgres dbt2 192.168.122.160(41746) idle"
1682720857,26,16455,1.02,0.45,0.00,10.68,1.47,2,0.07,0.00,452096,161064,0.98,132,48,37.27,830.67,0.00,0,57.15,28.82,1,66,"postgres: postgres dbt2 192.168.122.160(41754) idle"
1682720857,26,16456,1.05,0.42,0.00,10.32,1.47,2,0.03,0.00,452084,161040,0.98,132,52,21.47,812.13,0.00,0,57.92,30.62,1,66,"postgres: postgres dbt2 192.168.122.160(41760) idle"
1682720857,26,16457,0.90,0.45,0.00,9.45,1.35,3,0.00,0.00,452148,160872,0.98,132,52,10.07,703.07,0.00,0,53.90,30.22,1,67,"postgres: postgres dbt2 192.168.122.160(41768) idle"
1682720857,26,16458,0.98,0.42,0.00,9.80,1.40,1,0.05,0.00,452080,161032,0.98,132,52,14.73,674.67,0.00,0,56.57,32.48,1,66,"postgres: postgres dbt2 192.168.122.160(41784) idle"
1682720857,26,16459,1.07,0.43,0.00,10.68,1.50,0,3.20,0.00,452024,161104,0.98,132,52,13.13,628.67,0.00,0,55.75,28.38,1,65,"postgres: postgres dbt2 192.168.122.160(41788) idle"
1682720857,26,16460,1.08,0.48,0.00,11.48,1.57,3,0.03,0.00,452108,161016,0.98,132,52,32.33,1161.87,0.00,0,56.85,37.13,1,69,"postgres: postgres dbt2 192.168.122.160(41792) idle"
1682720857,26,16461,1.05,0.42,0.00,9.82,1.47,1,0.03,0.00,452072,161032,0.98,132,52,16.40,755.87,0.00,0,56.92,29.12,1,70,"postgres: postgres dbt2 192.168.122.160(41806) idle"
1682720857,26,16462,1.05,0.45,0.00,10.45,1.50,0,0.02,0.00,452088,161192,0.98,132,48,17.13,748.53,0.00,0,56.73,27.45,1,73,"postgres: postgres dbt2 192.168.122.160(41822) idle"
1682720857,26,16463,1.13,0.38,0.00,11.57,1.52,0,0.02,0.00,452056,161044,0.98,132,52,16.33,713.07,0.00,0,55.97,31.78,1,68,"postgres: postgres dbt2 192.168.122.160(41826) idle"
1682720857,26,16464,0.95,0.48,0.00,11.38,1.43,3,0.00,0.00,452148,161012,0.98,132,52,18.07,927.87,0.00,0,54.92,31.23,1,67,"postgres: postgres dbt2 192.168.122.160(41840) idle"
1682720857,26,16465,1.17,0.52,0.00,11.75,1.68,0,0.05,0.00,452084,161000,0.98,132,52,12.73,1236.93,0.00,0,59.70,35.88,1,79,"postgres: postgres dbt2 192.168.122.160(41854) idle"
1682720857,26,16466,1.00,0.42,0.00,10.60,1.42,0,0.05,0.00,452144,161000,0.98,132,52,15.13,735.87,0.00,0,55.65,29.12,1,68,"postgres: postgres dbt2 192.168.122.160(41858) idle"
1682720857,26,16467,1.02,0.43,0.00,10.92,1.45,3,0.05,0.00,452164,161124,0.98,132,52,9.93,1071.87,0.00,0,55.63,31.47,1,63,"postgres: postgres dbt2 192.168.122.160(41874) idle"
1682720857,26,16468,0.83,0.52,0.00,9.72,1.35,2,0.00,0.00,452192,161108,0.98,132,52,45.00,1403.60,0.00,0,55.72,23.58,1,65,"postgres: postgres dbt2 192.168.122.160(41878) idle"
1682720857,26,16469,1.08,0.52,0.00,10.95,1.60,1,0.02,0.00,452152,161112,0.98,132,52,16.93,1319.47,0.00,0,59.05,33.33,1,81,"postgres: postgres dbt2 192.168.122.160(41888) idle"
1682720857,26,16470,0.97,0.42,0.00,10.50,1.38,0,0.00,0.00,452056,160992,0.98,132,52,20.13,948.27,0.00,0,54.92,32.72,1,69,"postgres: postgres dbt2 192.168.122.160(41890) idle"
1682720857,26,16471,0.95,0.42,0.00,9.83,1.37,0,0.00,0.00,452156,161076,0.98,132,52,15.47,724.53,0.00,0,55.63,32.45,1,66,"postgres: postgres dbt2 192.168.122.160(41906) idle"
1682720857,26,16472,0.95,0.45,0.00,11.02,1.40,0,0.12,0.00,452084,161040,0.98,132,52,15.67,1151.87,0.00,0,57.05,26.72,1,67,"postgres: postgres dbt2 192.168.122.160(41912) idle"
1682720857,26,16473,1.02,0.42,0.00,10.55,1.43,2,0.05,0.00,452100,161080,0.98,132,52,49.67,897.20,0.00,0,55.38,27.27,1,66,"postgres: postgres dbt2 192.168.122.160(41928) idle"
1682720857,26,16474,0.98,0.38,0.00,11.32,1.37,1,0.03,0.00,452080,161072,0.98,132,52,16.13,703.47,0.00,0,54.88,32.30,1,67,"postgres: postgres dbt2 192.168.122.160(41942) idle"
1682720857,26,16475,1.05,0.47,0.00,10.82,1.52,3,0.05,0.00,452080,161136,0.98,132,52,18.53,1299.07,0.00,0,56.80,32.22,1,68,"postgres: postgres dbt2 192.168.122.160(41956) idle"
1682720857,26,16476,0.92,0.42,0.00,9.50,1.33,3,0.00,0.00,452144,161204,0.98,132,52,14.07,824.67,0.00,0,55.72,27.30,1,64,"postgres: postgres dbt2 192.168.122.160(41964) idle"
1682720857,26,16477,1.02,0.42,0.00,10.72,1.43,0,0.03,0.00,452080,161044,0.98,132,52,16.47,712.27,0.00,0,54.88,33.50,1,66,"postgres: postgres dbt2 192.168.122.160(41980) idle"
1682720857,26,16478,1.02,0.47,0.00,9.72,1.48,3,0.00,0.00,452044,160964,0.98,132,52,23.00,1085.60,0.00,0,60.05,28.88,1,68,"postgres: postgres dbt2 192.168.122.160(41986) idle"
1682720857,26,16479,1.02,0.40,0.00,10.03,1.42,2,0.03,0.00,452144,161020,0.98,132,52,14.73,811.33,0.00,0,57.12,27.48,1,68,"postgres: postgres dbt2 192.168.122.160(42000) idle"
1682720857,26,16480,0.83,0.33,0.00,9.67,1.17,1,0.00,0.00,452068,161044,0.98,132,52,23.67,600.13,0.00,0,51.48,21.07,1,66,"postgres: postgres dbt2 192.168.122.160(42010) idle"
1682720857,26,16481,0.97,0.43,0.00,10.23,1.40,3,0.03,0.00,452172,161044,0.98,132,48,20.73,758.13,0.00,0,54.77,29.25,1,64,"postgres: postgres dbt2 192.168.122.160(42014) idle"
1682720857,26,16482,1.00,0.40,0.00,10.30,1.40,3,0.02,0.00,452072,161012,0.98,132,48,20.80,807.87,0.00,0,55.75,26.08,1,73,"postgres: postgres dbt2 192.168.122.160(42016) idle"
1682720857,26,16484,0.98,0.40,0.00,10.35,1.38,3,0.05,0.00,452084,161032,0.98,132,52,15.80,701.87,0.00,0,55.27,30.50,1,66,"postgres: postgres dbt2 192.168.122.160(42022) idle"
1682720857,26,16486,0.93,0.40,0.00,10.43,1.33,0,0.02,0.00,452208,161020,0.98,132,48,12.33,664.13,0.00,0,54.03,26.02,1,69,"postgres: postgres dbt2 192.168.122.160(42034) idle"
1682720857,26,16487,0.98,0.43,0.00,10.17,1.42,3,0.02,0.00,452048,161060,0.98,132,52,18.13,793.47,0.00,0,56.02,25.78,1,65,"postgres: postgres dbt2 192.168.122.160(42044) idle"
1682720857,26,16488,0.98,0.50,0.00,10.87,1.48,0,0.00,0.00,452096,161080,0.98,132,52,12.73,904.93,0.00,0,54.92,33.80,1,66,"postgres: postgres dbt2 192.168.122.160(42058) idle"
1682720857,26,16489,0.98,0.38,0.00,10.13,1.37,3,0.03,0.00,452132,161048,0.98,132,52,18.27,706.93,0.00,0,54.22,30.60,1,68,"postgres: postgres dbt2 192.168.122.160(42066) idle"
1682720857,26,16490,1.03,0.52,0.00,10.93,1.55,0,0.05,0.00,452080,160992,0.98,132,52,13.07,1132.80,0.00,0,59.12,38.17,1,70,"postgres: postgres dbt2 192.168.122.160(42072) idle"
1682720857,26,16491,0.97,0.40,0.00,9.20,1.37,2,0.00,0.00,452188,161000,0.98,132,52,11.00,711.47,0.00,0,55.28,23.78,1,73,"postgres: postgres dbt2 192.168.122.160(42078) idle"
1682720857,26,16492,1.17,0.43,0.00,11.87,1.60,2,0.02,0.00,452084,160952,0.98,132,52,25.07,771.87,0.00,0,59.75,33.47,1,66,"postgres: postgres dbt2 192.168.122.160(42088) idle"
1682720857,0,16498,0.00,0.20,0.00,0.15,0.20,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.33,0.18,1,-1,"kworker/0:1-events"
1682720857,26,16593,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,221452,1100,0.01,132,24,0.00,0.00,0.00,0,0.03,0.00,1,3,"sar -o /tmp/3-tier.10/db/lithium/sysstat/sar.datafile 60"
1682720857,26,16596,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,222340,1340,0.01,132,28,0.00,0.00,0.00,0,0.02,0.28,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/db/lithium/sysstat/sar.datafile"
1682720857,26,16614,0.00,0.00,0.00,0.03,0.00,0,2.03,0.00,223072,1904,0.01,132,8,0.27,0.00,0.00,0,0.12,0.07,1,3,"/bin/sh /usr/local/bin/ts-pgsql-stat -o /tmp/3-tier.10/db/lithium/dbstat -h 192.168.122.91 -d dbt2"
1682720857,0,16629,0.00,4.77,0.00,3.80,4.77,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,554.75,36.75,1,-1,"kworker/u8:4-btrfs-endio"
1682720857,0,16630,0.00,5.08,0.00,3.32,5.08,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,591.22,64.02,1,-1,"kworker/u8:5-btrfs-worker"
1682720857,0,16631,0.00,0.92,0.00,0.85,0.92,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,111.02,4.00,1,-1,"kworker/u8:6-btrfs-worker"
1682720857,26,16674,0.08,0.63,0.00,0.18,0.72,1,0.00,0.00,224064,4924,0.03,132,20,0.00,0.00,0.00,0,0.02,5.38,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720857,0,16757,0.00,7.58,0.00,4.53,7.58,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,771.55,119.60,1,-1,"kworker/u8:7-btrfs-delalloc"
1682720857,0,16758,0.00,7.37,0.00,3.68,7.37,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,668.55,113.43,1,-1,"kworker/u8:8-btrfs-delalloc"
1682720857,0,16759,0.00,2.43,0.00,2.02,2.43,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,268.22,25.73,1,-1,"kworker/u8:9-btrfs-worker"
1682720857,0,16760,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kworker/u8:10-btrfs-worker"
1682720857,0,16761,0.00,6.35,0.00,3.40,6.35,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,558.65,61.75,1,-1,"kworker/u8:11-btrfs-compressed-write"
1682720857,0,16762,0.00,6.47,0.00,3.40,6.47,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,560.28,86.75,1,-1,"kworker/u8:12-btrfs-worker"
1682720857,0,16763,0.00,6.08,0.00,2.87,6.08,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,397.67,65.67,1,-1,"kworker/u8:13-btrfs-worker"
1682720857,0,16765,0.00,6.13,0.00,3.83,6.13,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,616.97,152.65,1,-1,"kworker/u8:14-btrfs-worker"
1682720857,0,16766,0.00,4.90,0.00,3.23,4.90,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,455.83,40.40,1,-1,"kworker/u8:15-btrfs-endio"
1682720857,0,16973,0.00,3.72,0.00,2.12,3.72,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,350.05,23.38,1,-1,"kworker/u8:17-btrfs-compressed-write"
1682720857,0,17003,0.00,0.32,0.00,0.20,0.32,1,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,8.07,0.17,1,-1,"kworker/1:0-events"
1682720857,0,17031,0.00,0.17,0.00,0.03,0.17,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.10,0.10,1,-1,"kworker/2:0-mm_percpu_wq"
1682720857,0,17033,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.43,0.00,1,-1,"kworker/u9:3-btrfs-worker-high"
1682720857,26,17063,2.30,1.70,0.00,26.18,4.00,2,1.70,0.00,515780,164128,1.00,132,84,2165.33,5536.93,0.00,0,180.18,101.80,1,82,"postgres: autovacuum worker dbt2"
1682720857,0,17089,0.00,5.18,0.00,2.43,5.18,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,291.42,78.63,1,-1,"kworker/u8:0-btrfs-delalloc"
1682720857,0,17104,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kworker/u8:16"
1682720857,0,17106,0.00,0.03,0.00,0.03,0.03,2,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.55,0.10,1,-1,"kworker/2:1-inode_switch_wbs"
