Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr,Command
1682720615,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720615,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682720615,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.12,0.00,1,-1,"kworker/0:2H-kblockd"
1682720615,1001,8890,2.05,8.53,0.00,0.00,10.58,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720615,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720615,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720615,1001,9088,0.02,0.02,0.00,0.02,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,1.12,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720615,0,9286,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.37,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720615,0,9293,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.80,0.00,1,-1,"kworker/0:0-events"
1682720615,0,9294,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.93,0.00,1,-1,"kworker/u2:3-events_unbound"
1682720675,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,280.13,0.00,1,-1,"ksoftirqd/0"
1682720675,0,16,0.00,0.00,0.00,0.05,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.18,0.00,1,-1,"rcu_preempt"
1682720675,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720675,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720675,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720675,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720675,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720675,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682720675,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.13,0.00,1,-1,"kworker/0:2H-kblockd"
1682720675,1001,8890,2.23,9.75,0.00,0.00,11.98,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720675,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720675,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720675,1001,9088,0.00,0.03,0.00,0.00,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.80,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720675,0,9286,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.17,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720675,0,9293,0.00,0.07,0.00,0.00,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.80,0.00,1,-1,"kworker/0:0-events"
1682720675,0,9294,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.12,0.00,1,-1,"kworker/u2:3-events_unbound"
1682720735,0,15,0.00,0.08,0.00,0.03,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,260.52,0.02,1,-1,"ksoftirqd/0"
1682720735,0,16,0.00,0.00,0.00,0.03,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.22,0.00,1,-1,"rcu_preempt"
1682720735,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720735,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720735,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720735,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720735,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720735,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.08,0.03,1,-1,"btrfs-transaction"
1682720735,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.27,0.00,1,-1,"kworker/0:2H-kblockd"
1682720735,1001,8890,2.22,9.07,0.00,0.00,11.28,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720735,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720735,1001,9062,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720735,1001,9088,0.02,0.03,0.00,0.02,0.05,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.92,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720735,0,9286,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.57,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720735,0,9293,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.68,0.02,1,-1,"kworker/0:0-events_freezable_power_"
1682720735,0,9294,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.95,0.00,1,-1,"kworker/u2:3-events_unbound"
1682720795,0,15,0.00,0.08,0.00,0.03,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,295.23,0.00,1,-1,"ksoftirqd/0"
1682720795,0,16,0.00,0.00,0.00,0.05,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.22,0.00,1,-1,"rcu_preempt"
1682720795,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720795,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720795,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720795,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720795,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720795,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682720795,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.12,0.00,1,-1,"kworker/0:2H-kblockd"
1682720795,1001,8890,2.37,9.58,0.00,0.00,11.95,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720795,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720795,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720795,1001,9088,0.00,0.02,0.00,0.02,0.02,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.92,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720795,0,9286,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.35,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720795,0,9293,0.00,0.08,0.00,0.00,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.58,0.00,1,-1,"kworker/0:0-events_power_efficient"
1682720795,0,9294,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.98,0.00,1,-1,"kworker/u2:3-events_unbound"
1682720855,0,15,0.00,0.07,0.00,0.03,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,237.30,0.00,1,-1,"ksoftirqd/0"
1682720855,0,16,0.00,0.02,0.00,0.03,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.12,0.00,1,-1,"rcu_preempt"
1682720855,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720855,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720855,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720855,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720855,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720855,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682720855,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.13,0.00,1,-1,"kworker/0:2H-kblockd"
1682720855,1001,8890,1.92,8.08,0.00,0.00,10.00,0,0.02,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.02,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720855,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.02,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720855,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720855,1001,9088,0.02,0.03,0.00,0.00,0.05,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.90,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720855,0,9286,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.77,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720855,0,9293,0.00,0.07,0.00,0.00,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.87,0.00,1,-1,"kworker/0:0-events"
1682720855,0,9294,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.53,0.00,1,-1,"kworker/u2:3-events_unbound"
1682720915,0,15,0.00,0.08,0.00,0.03,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,271.12,0.00,1,-1,"ksoftirqd/0"
1682720915,0,16,0.00,0.00,0.00,0.05,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.23,0.00,1,-1,"rcu_preempt"
1682720915,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720915,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720915,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720915,0,68,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720915,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720915,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682720915,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.12,0.00,1,-1,"kworker/0:2H-kblockd"
1682720915,1001,8890,2.12,9.32,0.00,0.00,11.43,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720915,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720915,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720915,1001,9088,0.02,0.02,0.00,0.00,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.32,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720915,0,9286,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.48,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720915,0,9293,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,13.87,0.00,1,-1,"kworker/0:0-events"
1682720915,0,9294,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.80,0.00,1,-1,"kworker/u2:3-events_unbound"
1682720975,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,293.30,0.00,1,-1,"ksoftirqd/0"
1682720975,0,16,0.00,0.00,0.00,0.03,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.05,0.00,1,-1,"rcu_preempt"
1682720975,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720975,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720975,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720975,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720975,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720975,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682720975,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.12,0.00,1,-1,"kworker/0:2H-kblockd"
1682720975,1001,8890,2.28,9.97,0.00,0.00,12.25,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720975,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.02,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720975,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720975,1001,9088,0.02,0.02,0.00,0.00,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.35,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720975,0,9286,0.00,0.02,0.00,0.02,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,7.73,0.00,1,-1,"kworker/u2:2-events_unbound"
1682720975,0,9293,0.00,0.07,0.00,0.00,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.07,0.00,1,-1,"kworker/0:0-events"
1682720975,0,9294,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.57,0.00,1,-1,"kworker/u2:3-events_unbound"
1682721035,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,283.50,0.00,1,-1,"ksoftirqd/0"
1682721035,0,16,0.00,0.00,0.00,0.05,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,9.92,0.00,1,-1,"rcu_preempt"
1682721035,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682721035,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682721035,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682721035,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682721035,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682721035,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682721035,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.13,0.00,1,-1,"kworker/0:2H-kblockd"
1682721035,1001,8890,2.22,9.95,0.00,0.00,12.17,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682721035,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682721035,1001,9062,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.80,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682721035,1001,9088,0.02,0.02,0.00,0.02,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.68,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682721035,0,9286,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,8.67,0.00,1,-1,"kworker/u2:2-events_unbound"
1682721035,0,9293,0.00,0.08,0.00,0.02,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.38,0.00,1,-1,"kworker/0:0-events"
1682721035,0,9294,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.63,0.00,1,-1,"kworker/u2:3-events_unbound"
1682721095,0,2,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"kthreadd"
1682721095,0,15,0.00,0.10,0.00,0.03,0.10,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,290.55,0.00,1,-1,"ksoftirqd/0"
1682721095,0,16,0.00,0.00,0.00,0.05,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.73,0.00,1,-1,"rcu_preempt"
1682721095,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682721095,0,22,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kauditd"
1682721095,0,25,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682721095,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682721095,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682721095,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682721095,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.08,0.03,1,-1,"btrfs-transaction"
1682721095,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.43,0.00,1,-1,"kworker/0:2H-kblockd"
1682721095,0,947,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"kworker/u3:1-btrfs-worker-high"
1682721095,0,8748,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kworker/0:3-events"
1682721095,1001,8890,2.30,10.23,0.00,0.00,12.53,0,0.02,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
